Timestamp,Profit
1547335034,4.2205
1547335035,4.2205
1547335036,4.2205
1547335037,4.2205
1547335038,4.96059
1547335039,7.15638
1547335040,7.16626
1547335041,7.16626
1547335042,2.37205
1547335043,2.28635
1547335044,2.28635
1547335045,2.28635
1547335046,5.47761
1547335047,5.47761
1547335048,5.47761
1547335049,5.47761
1547335050,5.47761
1547335051,5.47761
1547335052,5.47761
1547335053,5.47761
1547335054,8.02756
1547335055,8.02756
1547335056,8.00863
1547335057,7.89764
1547335058,7.89764
1547335059,7.28805
1547335060,7.28805
1547335061,7.28805
1547335062,7.28805
1547335063,7.28805
1547335064,7.28805
1547335065,7.28805
1547335066,7.28805
1547335067,7.28805
1547335068,7.72781
1547335069,7.72781
1547335070,6.80234
1547335071,6.80234
1547335072,6.80234
1547335073,6.80234
1547335074,6.80234
1547335075,6.80234
1547335076,7.36694
1547335077,7.36694
1547335078,7.36694
1547335079,7.36694
1547335080,7.2174
1547335081,7.2174
1547335082,7.2174
1547335083,7.2174
1547335084,6.61405
1547335085,2.66007
1547335086,3.86724
1547335087,0.345703
1547335088,4.64542
1547335089,4.64542
1547335090,4.64542
1547335091,3.89493
1547335092,5.26915
1547335093,5.25225
1547335094,5.24941
1547335095,5.24941
1547335096,5.24941
1547335097,6.82479
1547335098,10.0449
1547335099,10.0449
1547335100,9.99286
1547335101,10.253
1547335102,11.2846
1547335103,11.2846
1547335104,11.2846
1547335105,11.2846
1547335106,11.2846
1547335107,8.58307
1547335108,8.36749
1547335109,8.43939
1547335110,8.36749
1547335111,8.36749
1547335112,8.36749
1547335113,8.36749
1547335114,8.36749
1547335115,8.41803
1547335116,9.25958
1547335117,9.25958
1547335118,7.40411
1547335119,7.40411
1547335120,7.40411
1547335121,7.40411
1547335122,7.40411
1547335123,7.40411
1547335124,7.59698
1547335125,7.59698
1547335126,7.59698
1547335127,7.68594
1547335128,4.4813
1547335129,2.4902
1547335130,2.4902
1547335131,3.67188
1547335132,3.67188
1547335133,3.67188
1547335134,3.34937
1547335135,3.34937
1547335136,3.34937
1547335137,3.34937
1547335138,3.3396
1547335139,3.48206
1547335140,16422.7
1547335141,16388.4
1547335142,16404.4
1547335143,16435.8
1547335144,2.99246
1547335145,3.93823
1547335146,3.67725
1547335147,3.67725
1547335148,3.67725
1547335149,3.67725
1547335150,3.67725
1547335151,4.65104
1547335152,4.65104
1547335153,4.97694
1547335154,4.97857
1547335155,4.97857
1547335156,4.97857
1547335157,4.97857
1547335158,4.97857
1547335159,4.97857
1547335160,4.97857
1547335161,4.97857
1547335162,5.99857
1547335163,4.63806
1547335164,4.77847
1547335165,4.52654
1547335166,4.98802
1547335167,6.36895
1547335168,3.91437
1547335169,3.91437
1547335170,2.38292
1547335171,2.45602
1547335172,2.45602
1547335173,2.23926
1547335174,2.23926
1547335175,2.19502
1547335176,2.03258
1547335177,2.03258
1547335178,2.03258
1547335179,2.03258
1547335180,2.03258
1547335181,1.98599
1547335182,2.0794
1547335183,2.0794
1547335184,2.0794
1547335185,1.96075
1547335186,1.96075
1547335187,1.96075
1547335188,1.96075
1547335189,1.96075
1547335190,1.96075
1547335191,2.95808
1547335192,1.26457
1547335193,1.26457
1547335194,1.26457
1547335195,1.13922
1547335196,1.13922
1547335197,1.13922
1547335198,1.13922
1547335199,1.13922
1547335200,1.13922
1547335201,1.13922
1547335202,1.13922
1547335203,0.953058
1547335204,0.953058
1547335205,0.953058
1547335206,0.953058
1547335207,16182.4
1547335208,16182.2
1547335209,2.50825
1547335210,4.57253
1547335211,4.16312
1547335212,4.16312
1547335213,5.07217
1547335214,4.83877
1547335215,4.83877
1547335216,4.83877
1547335217,6.3618
1547335218,6.3618
1547335219,6.01065
1547335220,6.01065
1547335221,6.01065
1547335222,6.01065
1547335223,6.01065
1547335224,6.01065
1547335225,6.01065
1547335226,2.18571
1547335227,4.95663
1547335228,4.95663
1547335229,4.95663
1547335230,6.13699
1547335231,6.13699
1547335232,6.89388
1547335233,16228.3
1547335234,16268.8
1547335235,16.8792
1547335236,17.3461
1547335237,3.68949
1547335238,16250.2
1547335239,16238.6
1547335240,16241.2
1547335241,9.04163
1547335242,9.04163
1547335243,9.04163
1547335244,7.22351
1547335245,7.22351
1547335246,7.22351
1547335247,7.22351
1547335248,8.43317
1547335249,8.43317
1547335250,6.67371
1547335251,6.67371
1547335252,8.69742
1547335253,8.69742
1547335254,8.69742
1547335255,8.69742
1547335256,8.69742
1547335257,8.69742
1547335258,8.69742
1547335259,8.69742
1547335260,8.69742
1547335261,16321.4
1547335262,16320.9
1547335263,16320.9
1547335264,16320.9
1547335265,6.65058
1547335266,6.65058
1547335267,6.65058
1547335268,6.65058
1547335269,5.44106
1547335270,5.44106
1547335271,5.44106
1547335272,5.92164
1547335273,5.92116
1547335274,5.92343
1547335275,5.92343
1547335276,5.92343
1547335277,5.92343
1547335278,5.92343
1547335279,5.92343
1547335280,5.92343
1547335281,5.92343
1547335282,5.92343
1547335283,5.40335
1547335284,5.40335
1547335285,5.40335
1547335286,5.40335
1547335287,5.40335
1547335288,6.15728
1547335289,5.49121
1547335290,9.29784
1547335291,9.29784
1547335292,9.29784
1547335293,9.95239
1547335294,9.95239
1547335295,9.95239
1547335296,9.95239
1547335297,9.95239
1547335298,9.95239
1547335299,9.95239
1547335300,9.95239
1547335301,9.95239
1547335302,9.95239
1547335303,9.29784
1547335304,9.29784
1547335305,7.49192
1547335306,9.25995
1547335307,6.18451
1547335308,6.18451
1547335309,6.18451
1547335310,6.18451
1547335311,6.18451
1547335312,6.18451
1547335313,6.18451
1547335314,6.66229
1547335315,6.18451
1547335316,6.18451
1547335317,6.66229
1547335318,6.66229
1547335319,6.66229
1547335320,6.66229
1547335321,6.66229
1547335322,10.6453
1547335323,8.02499
1547335324,6.38635
1547335325,6.39123
1547335326,6.19561
1547335327,6.19561
1547335328,6.19561
1547335329,6.19561
1547335330,6.21465
1547335331,6.21465
1547335332,6.21465
1547335333,6.13803
1547335334,6.13803
1547335335,6.13803
1547335336,6.13803
1547335337,6.13803
1547335338,6.13803
1547335339,6.63662
1547335340,5.90673
1547335341,6.52621
1547335342,6.52621
1547335343,6.52621
1547335344,6.52621
1547335345,6.52621
1547335346,5.7472
1547335347,5.7472
1547335348,5.65687
1547335349,4.95943
1547335350,5.49547
1547335351,5.11457
1547335352,5.11457
1547335353,5.11457
1547335354,5.11457
1547335355,5.11457
1547335356,5.11457
1547335357,5.11457
1547335358,5.11457
1547335359,5.11457
1547335360,5.11457
1547335361,6.32611
1547335362,6.32611
1547335363,5.28998
1547335364,6.73487
1547335365,6.73487
1547335366,6.73487
1547335367,6.73487
1547335368,6.73487
1547335369,6.73487
1547335370,7.13194
1547335371,7.13194
1547335372,7.13194
1547335373,7.13194
1547335374,7.13194
1547335375,7.13194
1547335376,7.58879
1547335377,7.13166
1547335378,7.13166
1547335379,7.13166
1547335380,7.85396
1547335381,7.85396
1547335382,7.85396
1547335383,7.85396
1547335384,7.85396
1547335385,7.37545
1547335386,7.37545
1547335387,6.72998
1547335388,6.72998
1547335389,6.72998
1547335390,6.72998
1547335391,7.40462
1547335392,7.40462
1547335393,7.40064
1547335394,7.88349
1547335395,7.88349
1547335396,9.98567
1547335397,9.98567
1547335398,9.98567
1547335399,9.32966
1547335400,9.32966
1547335401,9.32966
1547335402,9.32966
1547335403,9.32966
1547335404,9.32966
1547335405,8.26641
1547335406,8.28924
1547335407,8.28924
1547335408,8.28924
1547335409,8.28924
1547335410,8.28924
1547335411,8.28924
1547335412,8.28924
1547335413,8.28924
1547335414,8.28924
1547335415,8.28924
1547335416,8.28924
1547335417,8.28924
1547335418,8.28924
1547335419,8.28924
1547335420,8.28924
1547335421,8.28924
1547335422,4.51946
1547335423,4.51946
1547335424,3.86612
1547335425,4.53987
1547335426,4.53987
1547335427,4.53987
1547335428,4.53987
1547335429,4.53987
1547335430,3.50431
1547335431,3.50431
1547335432,4.5414
1547335433,4.5414
1547335434,4.5414
1547335435,4.5414
1547335436,4.5414
1547335437,4.5414
1547335438,4.5414
1547335439,5.19759
1547335440,4.5414
1547335441,4.5414
1547335442,4.5414
1547335443,4.5414
1547335444,3.50431
1547335445,3.4364
1547335446,4.25664
1547335447,4.25664
1547335448,3.86319
1547335449,3.86319
1547335450,3.86319
1547335451,3.86319
1547335452,3.86319
1547335453,3.86319
1547335454,3.86319
1547335455,3.93786
1547335456,3.86319
1547335457,3.86319
1547335458,3.86319
1547335459,3.86319
1547335460,5.31999
1547335461,6.41438
1547335462,5.96201
1547335463,5.96201
1547335464,5.96201
1547335465,6.44151
1547335466,6.44151
1547335467,6.44151
1547335468,6.44151
1547335469,5.96201
1547335470,5.96201
1547335471,5.96201
1547335472,5.96201
1547335473,5.94273
1547335474,5.94273
1547335475,5.94273
1547335476,5.94273
1547335477,6.31539
1547335478,6.31539
1547335479,6.31539
1547335480,5.94273
1547335481,5.3007
1547335482,5.94071
1547335483,5.94071
1547335484,5.94071
1547335485,5.94071
1547335486,5.94071
1547335487,5.94071
1547335488,5.94071
1547335489,5.94071
1547335490,5.94071
1547335491,5.3007
1547335492,5.3007
1547335493,5.3007
1547335494,5.3007
1547335495,5.3007
1547335496,3.79442
1547335497,3.79442
1547335498,3.79442
1547335499,3.79442
1547335500,3.79442
1547335501,3.79442
1547335502,5.53825
1547335503,5.53825
1547335504,5.53825
1547335505,5.53825
1547335506,5.53825
1547335507,5.53825
1547335508,5.53825
1547335509,5.53825
1547335510,4.32401
1547335511,4.426
1547335512,3.89643
1547335513,3.89643
1547335514,3.89643
1547335515,3.89643
1547335516,4.02973
1547335517,4.02973
1547335518,5.53666
1547335519,5.53666
1547335520,4.7968
1547335521,5.50974
1547335522,4.7968
1547335523,4.7968
1547335524,4.7968
1547335525,4.7968
1547335526,4.7968
1547335527,4.7968
1547335528,4.7968
1547335529,4.7968
1547335530,4.7968
1547335531,5.47495
1547335532,5.47495
1547335533,5.47495
1547335534,5.47495
1547335535,5.47495
1547335536,5.47495
1547335537,6.50608
1547335538,6.50608
1547335539,6.50608
1547335540,6.50608
1547335541,6.50608
1547335542,5.2949
1547335543,5.2949
1547335544,5.2949
1547335545,5.3408
1547335546,4.82225
1547335547,4.82225
1547335548,5.88408
1547335549,6.03239
1547335550,5.97428
1547335551,5.97428
1547335552,4.01993
1547335553,2.94902
1547335554,2.94902
1547335555,2.94902
1547335556,4.52577
1547335557,4.52577
1547335558,4.52577
1547335559,4.52577
1547335560,4.52577
1547335561,3.69642
1547335562,3.69642
1547335563,5.39942
1547335564,4.46969
1547335565,4.46969
1547335566,16289.7
1547335567,6.02776
1547335568,5.41748
1547335569,5.41748
1547335570,5.66638
1547335571,6.02776
1547335572,16305.6
1547335573,5.41029
1547335574,16301.2
1547335575,16306.6
1547335576,5.41878
1547335577,6.06765
1547335578,5.4258
1547335579,6.06765
1547335580,6.06765
1547335581,6.10366
1547335582,6.10366
1547335583,4.51332
1547335584,4.50556
1547335585,4.50556
1547335586,16285
1547335587,16290.5
1547335588,16290.5
1547335589,16290.5
1547335590,16290.5
1547335591,16290.5
1547335592,16290.5
1547335593,16323.2
1547335594,16323.2
1547335595,16323.2
1547335596,6.12801
1547335597,8.35402
1547335598,8.35402
1547335599,8.35402
1547335600,8.35402
1547335601,8.35402
1547335602,8.35402
1547335603,16346.3
1547335604,16346.3
1547335605,16346.3
1547335606,8.35402
1547335607,8.35402
1547335608,7.42359
1547335609,7.42359
1547335610,6.55341
1547335611,7.329
1547335612,7.28894
1547335613,7.28894
1547335614,7.28894
1547335615,16334.4
1547335616,16334.4
1547335617,16334.4
1547335618,16334.4
1547335619,8.89794
1547335620,8.89794
1547335621,9.7943
1547335622,9.7943
1547335623,8.60547
1547335624,7.62889
1547335625,7.62889
1547335626,8.56356
1547335627,8.76266
1547335628,8.76266
1547335629,8.76266
1547335630,9.01467
1547335631,9.01467
1547335632,9.01467
1547335633,9.01467
1547335634,9.01467
1547335635,9.01467
1547335636,16337.8
1547335637,16337.8
1547335638,16337.8
1547335639,16334.1
1547335640,16337.6
1547335641,16337.6
1547335642,16337.6
1547335643,16337.6
1547335644,16337.6
1547335645,9.9637
1547335646,16314.6
1547335647,6.18802
1547335648,5.28843
1547335649,5.28843
1547335650,5.91796
1547335651,7.55194
1547335652,7.55194
1547335653,7.55194
1547335654,7.59452
1547335655,7.59452
1547335656,7.55194
1547335657,7.49133
1547335658,7.49133
1547335659,6.39211
1547335660,6.39211
1547335661,6.39211
1547335662,5.85478
1547335663,5.85478
1547335664,5.85478
1547335665,5.85478
1547335666,6.7281
1547335667,6.7281
1547335668,16306.1
1547335669,8.45863
1547335670,7.9212
1547335671,8.79566
1547335672,16324.8
1547335673,16324.8
1547335674,16324.8
1547335675,16338.8
1547335676,11.956
1547335677,11.956
1547335678,11.956
1547335679,9.99459
1547335680,16341.3
1547335681,16331.5
1547335682,16331.5
1547335683,16339.5
1547335684,16343
1547335685,16343
1547335686,16334.4
1547335687,16334.4
1547335688,16334.4
1547335689,16334.4
1547335690,16334.4
1547335691,8.55537
1547335692,8.33662
1547335693,8.33662
1547335694,8.00486
1547335695,8.00486
1547335696,9.0834
1547335697,9.0834
1547335698,7.23868
1547335699,7.64863
1547335700,7.49137
1547335701,7.76161
1547335702,7.76161
1547335703,8.30857
1547335704,8.30857
1547335705,16345.9
1547335706,16345.9
1547335707,16345.9
1547335708,16317.4
1547335709,16317.4
1547335710,16317.4
1547335711,8.31523
1547335712,8.31523
1547335713,8.31523
1547335714,8.31523
1547335715,8.31523
1547335716,16345.7
1547335717,16345.7
1547335718,16345.7
1547335719,16346
1547335720,16346
1547335721,7.73024
1547335722,7.73024
1547335723,7.73024
1547335724,7.73024
1547335725,7.73024
1547335726,7.73024
1547335727,7.73024
1547335728,7.73024
1547335729,7.73024
1547335730,7.73024
1547335731,7.77197
1547335732,7.77197
1547335733,7.77197
1547335734,7.77197
1547335735,7.51127
1547335736,7.51799
1547335737,7.51799
1547335738,8.05888
1547335739,9.17861
1547335740,8.05888
1547335741,7.95217
1547335742,9.83579
1547335743,9.83579
1547335744,9.52142
1547335745,9.52142
1547335746,7.7761
1547335747,10.1363
1547335748,10.1363
1547335749,11.0332
1547335750,11.0332
1547335751,7.49073
1547335752,4.31621
1547335753,4.29846
1547335754,4.30178
1547335755,4.67485
1547335756,4.40206
1547335757,4.40206
1547335758,8.94977
1547335759,4.40206
1547335760,4.40206
1547335761,2.85224
1547335762,2.88318
1547335763,3.8414
1547335764,3.62253
1547335765,3.62253
1547335766,3.62253
1547335767,3.36733
1547335768,3.36733
1547335769,3.18117
1547335770,3.18117
1547335771,3.38929
1547335772,3.38929
1547335773,3.3942
1547335774,3.3942
1547335775,3.65543
1547335776,3.65543
1547335777,3.64881
1547335778,3.64881
1547335779,3.64881
1547335780,5.97294
1547335781,5.6099
1547335782,5.6099
1547335783,5.97294
1547335784,5.97294
1547335785,5.97294
1547335786,5.97294
1547335787,5.97294
1547335788,5.97294
1547335789,6.56791
1547335790,6.01382
1547335791,6.01382
1547335792,6.01382
1547335793,6.01382
1547335794,6.01382
1547335795,6.01382
1547335796,10.8243
1547335797,10.8243
1547335798,10.8243
1547335799,10.8243
1547335800,10.8243
1547335801,11.8942
1547335802,8.07023
1547335803,8.07023
1547335804,8.07023
1547335805,8.07023
1547335806,8.07023
1547335807,6.11209
1547335808,6.11209
1547335809,6.11209
1547335810,8.07023
1547335811,8.07023
1547335812,8.07023
1547335813,11.8299
1547335814,12.6042
1547335815,8.07023
1547335816,5.84622
1547335817,6.11209
1547335818,6.11209
1547335819,11.8338
1547335820,5.72748
1547335821,11.8109
1547335822,6.10061
1547335823,6.10061
1547335824,6.10061
1547335825,6.10061
1547335826,6.10061
1547335827,11.8129
1547335828,11.8129
1547335829,11.8129
1547335830,6.10061
1547335831,6.10061
1547335832,6.10061
1547335833,6.10061
1547335834,6.10061
1547335835,6.10061
1547335836,6.27084
1547335837,6.27084
1547335838,6.27084
1547335839,13.1919
1547335840,13.1919
1547335841,11.8723
1547335842,11.8723
1547335843,11.8723
1547335844,13.0264
1547335845,13.0264
1547335846,13.0264
1547335847,13.0264
1547335848,13.0264
1547335849,13.0264
1547335850,15.4461
1547335851,9.92394
1547335852,7.50275
1547335853,7.50275
1547335854,10.3247
1547335855,7.90188
1547335856,7.90188
1547335857,7.90188
1547335858,7.90188
1547335859,7.90188
1547335860,7.90188
1547335861,7.90188
1547335862,7.90188
1547335863,6.66887
1547335864,6.66887
1547335865,6.31331
1547335866,6.24715
1547335867,5.17437
1547335868,5.17437
1547335869,5.17437
1547335870,5.14776
1547335871,4.52911
1547335872,4.52911
1547335873,4.90251
1547335874,4.52824
1547335875,4.70475
1547335876,4.52824
1547335877,4.52824
1547335878,4.52824
1547335879,4.52824
1547335880,7.15994
1547335881,9.48213
1547335882,13.0819
1547335883,12.0924
1547335884,12.0924
1547335885,11.8044
1547335886,11.8044
1547335887,11.3397
1547335888,11.3397
1547335889,11.3397
1547335890,9.7319
1547335891,9.69473
1547335892,9.69473
1547335893,8.05691
1547335894,8.35604
1547335895,8.35604
1547335896,8.35604
1547335897,8.35604
1547335898,8.35604
1547335899,8.35604
1547335900,8.35604
1547335901,8.35604
1547335902,10.323
1547335903,9.11151
1547335904,9.11151
1547335905,10.6658
1547335906,10.9456
1547335907,10.9456
1547335908,10.9456
1547335909,10.9456
1547335910,10.9456
1547335911,10.9456
1547335912,10.9456
1547335913,11.2432
1547335914,11.2432
1547335915,11.2432
1547335916,12.7355
1547335917,12.7355
1547335918,12.7355
1547335919,12.2467
1547335920,12.2467
1547335921,16430.6
1547335922,16418.6
1547335923,16417.9
1547335924,16417.9
1547335925,16433.1
1547335926,16433.1
1547335927,16422.6
1547335928,16436.9
1547335929,10.3105
1547335930,9.72309
1547335931,9.72309
1547335932,9.72309
1547335933,9.72189
1547335934,9.72303
1547335935,9.44801
1547335936,9.29029
1547335937,9.29029
1547335938,9.42673
1547335939,9.42673
1547335940,9.42673
1547335941,9.42673
1547335942,9.42673
1547335943,9.42673
1547335944,9.42673
1547335945,9.39958
1547335946,9.39958
1547335947,9.91442
1547335948,9.91442
1547335949,9.91442
1547335950,9.91442
1547335951,9.91442
1547335952,9.91442
1547335953,9.91442
1547335954,9.91442
1547335955,9.91442
1547335956,9.91442
1547335957,8.23717
1547335958,8.23717
1547335959,8.8894
1547335960,8.8894
1547335961,8.8894
1547335962,8.8894
1547335963,8.8894
1547335964,8.8894
1547335965,8.8894
1547335966,8.31573
1547335967,8.89428
1547335968,8.58971
1547335969,9.80163
1547335970,5.34225
1547335971,15.4391
1547335972,14.5978
1547335973,14.5978
1547335974,14.5978
1547335975,9.84476
1547335976,9.84476
1547335977,9.84476
1547335978,9.84476
1547335979,6.19936
1547335980,6.19936
1547335981,9.06558
1547335982,6.52389
1547335983,8.93069
1547335984,8.93069
1547335985,8.93069
1547335986,9.65112
1547335987,9.65112
1547335988,9.65112
1547335989,9.65112
1547335990,9.65112
1547335991,9.96225
1547335992,9.96225
1547335993,9.96225
1547335994,9.96225
1547335995,9.96225
1547335996,9.96225
1547335997,9.96225
1547335998,9.20117
1547335999,9.20117
1547336000,9.20117
1547336001,9.96667
1547336002,9.51685
1547336003,9.51685
1547336004,9.51685
1547336005,9.51685
1547336006,9.51685
1547336007,9.51685
1547336008,9.96667
1547336009,9.96667
1547336010,9.96667
1547336011,9.20117
1547336012,9.20117
1547336013,9.20117
1547336014,9.20117
1547336015,9.20117
1547336016,7.4268
1547336017,7.4268
1547336018,7.4268
1547336019,7.4268
1547336020,7.4268
1547336021,7.4268
1547336022,7.4268
1547336023,7.4268
1547336024,6.70774
1547336025,9.14255
1547336026,10.3344
1547336027,11.638
1547336028,10.938
1547336029,9.74499
1547336030,6.57524
1547336031,9.73898
1547336032,5.41931
1547336033,10.4638
1547336034,6.39917
1547336035,10.4652
1547336036,9.7647
1547336037,9.7647
1547336038,10.4652
1547336039,9.7647
1547336040,8.79476
1547336041,8.79476
1547336042,8.79476
1547336043,8.79476
1547336044,8.79476
1547336045,7.11621
1547336046,16413.1
1547336047,8.59197
1547336048,9.1981
1547336049,9.1981
1547336050,9.10784
1547336051,9.10784
1547336052,9.10784
1547336053,6.64674
1547336054,4.91794
1547336055,4.91794
1547336056,5.07394
1547336057,5.07394
1547336058,5.07394
1547336059,5.07394
1547336060,5.07394
1547336061,4.93185
1547336062,4.8259
1547336063,5.08218
1547336064,7.85712
1547336065,4.92545
1547336066,4.92545
1547336067,4.52869
1547336068,7.34897
1547336069,5.33435
1547336070,2.94489
1547336071,4.14008
1547336072,4.14008
1547336073,4.22839
1547336074,4.22839
1547336075,4.22839
1547336076,4.22839
1547336077,4.4079
1547336078,4.20789
1547336079,4.20789
1547336080,4.20789
1547336081,4.4079
1547336082,4.20789
1547336083,4.4079
1547336084,4.4079
1547336085,4.4079
1547336086,4.4079
1547336087,4.4079
1547336088,4.4079
1547336089,4.4079
1547336090,4.4079
1547336091,4.4079
1547336092,4.4079
1547336093,4.4079
1547336094,4.4079
1547336095,4.4079
1547336096,4.4079
1547336097,4.4079
1547336098,4.4079
1547336099,4.4079
1547336100,4.4079
1547336101,4.4079
1547336102,4.4079
1547336103,4.22839
1547336104,4.22839
1547336105,4.22839
1547336106,4.40259
1547336107,4.40259
1547336108,4.40259
1547336109,4.40259
1547336110,4.40259
1547336111,4.40259
1547336112,4.40259
1547336113,4.40259
1547336114,4.40305
1547336115,4.40372
1547336116,4.40372
1547336117,4.40372
1547336118,4.40372
1547336119,4.40372
1547336120,4.40372
1547336121,4.40372
1547336122,4.40372
1547336123,4.40372
1547336124,4.40372
1547336125,4.40372
1547336126,4.40372
1547336127,4.40372
1547336128,4.40372
1547336129,4.40372
1547336130,4.4913
1547336131,4.4913
1547336132,4.4913
1547336133,4.4913
1547336134,4.4913
1547336135,4.4913
1547336136,4.4913
1547336137,4.4913
1547336138,4.4913
1547336139,4.4913
1547336140,4.4913
1547336141,4.4913
1547336142,4.4913
1547336143,4.4913
1547336144,4.4913
1547336145,4.4913
1547336146,4.4913
1547336147,4.4913
1547336148,4.4913
1547336149,4.4913
1547336150,4.4913
1547336151,4.4913
1547336152,15.3984
1547336153,15.5038
1547336154,15.5038
1547336155,15.5038
1547336156,14.9959
1547336157,14.9959
1547336158,14.9036
1547336159,14.9036
1547336160,14.9036
1547336161,14.9036
1547336162,15.4863
1547336163,15.4863
1547336164,15.4863
1547336165,14.9959
1547336166,14.9959
1547336167,14.9959
1547336168,14.9959
1547336169,14.9959
1547336170,14.7647
1547336171,15.2687
1547336172,15.2687
1547336173,15.2687
1547336174,15.2687
1547336175,15.2687
1547336176,12.441
1547336177,12.441
1547336178,12.441
1547336179,12.441
1547336180,12.441
1547336181,12.441
1547336182,12.441
1547336183,12.441
1547336184,12.441
1547336185,17.2076
1547336186,18.2534
1547336187,16429.9
1547336188,16442
1547336189,16442
1547336190,16361.7
1547336191,16361.7
1547336192,16361.7
1547336193,16360.5
1547336194,16360.5
1547336195,16360.5
1547336196,16360.5
1547336197,16364.2
1547336198,16364.2
1547336199,16364.2
1547336200,21.086
1547336201,16364.9
1547336202,16364.9
1547336203,16364.9
1547336204,16364.9
1547336205,16364.9
1547336206,16364.9
1547336207,16360.7
1547336208,16360.7
1547336209,16360.7
1547336210,18.5347
1547336211,18.5347
1547336212,16358.7
1547336213,16358.7
1547336214,16358.7
1547336215,16358.7
1547336216,16358.7
1547336217,16358.7
1547336218,16358.7
1547336219,16358.7
1547336220,16358.7
1547336221,16358.7
1547336222,16358.7
1547336223,16358.7
1547336224,16358.7
1547336225,16358.7
1547336226,16355
1547336227,16355
1547336228,16355
1547336229,16355
1547336230,17.5461
1547336231,16357.3
1547336232,16357.3
1547336233,16357.3
1547336234,16357.3
1547336235,16358.6
1547336236,16358.6
1547336237,16358.6
1547336238,16358.6
1547336239,16358.6
1547336240,16358.6
1547336241,16358.6
1547336242,16358.6
1547336243,14813.7
1547336244,16358.6
1547336245,10.6851
1547336246,10.5129
1547336247,10.5129
1547336248,10.5129
1547336249,10.5129
1547336250,16358.6
1547336251,16358.7
1547336252,17.6515
1547336253,17.6515
1547336254,9.28238
1547336255,9.28238
1547336256,1.17645
1547336257,1.20761
1547336258,7.40228
1547336259,6.60408
1547336260,3.09023
1547336261,3.28664
1547336262,3.28664
1547336263,3.09023
1547336264,2.24084
1547336265,2.24084
1547336266,2.24084
1547336267,2.24084
1547336268,1.96777
1547336269,1.96777
1547336270,1.96777
1547336271,1.96777
1547336272,1.96777
1547336273,1.96777
1547336274,1.96777
1547336275,1.96777
1547336276,3.19758
1547336277,2.94313
1547336278,2.94313
1547336279,2.94313
1547336280,2.94313
1547336281,2.94313
1547336282,2.94313
1547336283,2.94313
1547336284,2.94313
1547336285,2.94313
1547336286,3.20125
1547336287,2.93278
1547336288,2.93278
1547336289,4.46664
1547336290,4.46664
1547336291,4.46664
1547336292,4.46664
1547336293,4.46664
1547336294,3.43678
1547336295,3.4398
1547336296,4.85744
1547336297,4.85744
1547336298,5.26869
1547336299,5.26869
1547336300,5.26869
1547336301,5.26869
1547336302,5.42285
1547336303,6.27459
1547336304,6.90559
1547336305,7.40362
1547336306,7.40362
1547336307,8.6314
1547336308,4.32921
1547336309,4.00698
1547336310,4.00698
1547336311,4.00698
1547336312,3.77311
1547336313,3.77311
1547336314,5.56049
1547336315,5.56049
1547336316,5.56049
1547336317,2.62744
1547336318,2.62744
1547336319,2.57311
1547336320,2.43213
1547336321,2.76844
1547336322,2.74475
1547336323,1.905
1547336324,1.905
1547336325,1.89549
1547336326,1.90825
1547336327,1.90825
1547336328,1.90955
1547336329,1.90955
1547336330,1.90955
1547336331,1.90955
1547336332,1.90955
1547336333,1.63775
1547336334,1.63775
1547336335,1.63775
1547336336,1.63775
1547336337,2.18871
1547336338,2.18871
1547336339,2.18871
1547336340,2.18871
1547336341,2.18871
1547336342,2.18871
1547336343,2.18871
1547336344,2.18871
1547336345,1.89444
1547336346,1.89444
1547336347,1.89444
1547336348,2.18871
1547336349,5.50353
1547336350,5.50353
1547336351,5.50353
1547336352,5.50353
1547336353,5.50353
1547336354,5.50353
1547336355,5.50353
1547336356,2.19317
1547336357,2.19317
1547336358,2.19317
1547336359,2.19317
1547336360,2.19317
1547336361,2.19317
1547336362,2.19317
1547336363,2.19317
1547336364,2.19317
1547336365,1.82822
1547336366,1.93748
1547336367,1.93748
1547336368,1.93748
1547336369,1.93748
1547336370,1.93748
1547336371,3.36901
1547336372,2.20544
1547336373,1.91118
1547336374,5.48107
1547336375,1.91118
1547336376,1.91118
1547336377,1.91118
1547336378,1.91118
1547336379,1.91118
1547336380,1.93748
1547336381,2.19225
1547336382,5.32801
1547336383,6.43943
1547336384,9.59676
1547336385,9.3447
1547336386,9.3447
1547336387,9.3447
1547336388,8.91153
1547336389,8.91153
1547336390,8.91153
1547336391,9.37372
1547336392,9.37372
1547336393,9.37372
1547336394,9.35251
1547336395,9.35251
1547336396,9.35251
1547336397,9.35251
1547336398,7.59717
1547336399,7.59717
1547336400,7.38356
1547336401,7.38356
1547336402,7.38356
1547336403,7.38356
1547336404,6.90087
1547336405,6.90087
1547336406,7.37724
1547336407,7.36507
1547336408,7.36507
1547336409,7.36507
1547336410,7.36507
1547336411,7.36507
1547336412,7.8008
1547336413,7.8008
1547336414,7.8008
1547336415,8.01416
1547336416,7.33092
1547336417,7.33092
1547336418,7.33092
1547336419,7.33092
1547336420,7.33092
1547336421,7.33092
1547336422,7.33092
1547336423,7.33092
1547336424,7.33092
1547336425,7.33092
1547336426,7.33092
1547336427,5.10379
1547336428,5.10379
1547336429,5.10379
1547336430,5.10379
1547336431,5.10379
1547336432,7.22659
1547336433,7.22659
1547336434,7.67918
1547336435,7.22681
1547336436,4.69715
